time,ex,Y,w_0.5%,w_2.5%,w_5%,w_10%,w_15%,w_20%,w_25%,w_30%,w_35%,w_40%,w_50%,w_60%,w_65%,w_70%,w_75%,w_80%,w_85%,w_90%,w_95%,w_97.5%,w_99.5%,alpha_0.5%,alpha_2.5%,alpha_5%,alpha_10%,alpha_15%,alpha_20%,alpha_25%,alpha_30%,alpha_35%,alpha_40%,alpha_50%,alpha_60%,alpha_65%,alpha_70%,alpha_75%,alpha_80%,alpha_85%,alpha_90%,alpha_95%,alpha_97.5%,alpha_99.5%,b_ex_0.5%,b_ex_2.5%,b_ex_5%,b_ex_10%,b_ex_15%,b_ex_20%,b_ex_25%,b_ex_30%,b_ex_35%,b_ex_40%,b_ex_50%,b_ex_60%,b_ex_65%,b_ex_70%,b_ex_75%,b_ex_80%,b_ex_85%,b_ex_90%,b_ex_95%,b_ex_97.5%,b_ex_99.5%
-28,0,0.163222589999998,-0.168958185,-0.120238,-0.07690454,-0.03911327,-0.012263775,0.00943781600000001,0.02763645,0.04282527,0.058691425,0.07224992,0.100219,0.1304388,0.14338605,0.157473,0.17458475,0.193432,0.2156258,0.2415708,0.2811887,0.3152356,0.39065968,-0.168958185,-0.120238,-0.07690454,-0.03911327,-0.012263775,0.00943781600000001,0.02763645,0.04282527,0.058691425,0.07224992,0.100219,0.1304388,0.14338605,0.157473,0.17458475,0.193432,0.2156258,0.2415708,0.2811887,0.3152356,0.39065968,,,,,,,,,,,,,,,,,,,,,
-27,0,-0.37987871,-0.523120195,-0.4529177,-0.4168567,-0.3740551,-0.35025085,-0.32745,-0.307358,-0.2927308,-0.2792929,-0.2641306,-0.2361695,-0.2070428,-0.19324645,-0.1777388,-0.1616845,-0.141954,-0.12176765,-0.09392272,-0.05693328,-0.024979895,0.0339161060000001,-0.523120195,-0.4529177,-0.4168567,-0.3740551,-0.35025085,-0.32745,-0.307358,-0.2927308,-0.2792929,-0.2641306,-0.2361695,-0.2070428,-0.19324645,-0.1777388,-0.1616845,-0.141954,-0.12176765,-0.09392272,-0.05693328,-0.024979895,0.0339161060000001,,,,,,,,,,,,,,,,,,,,,
-26,0,0.0802828700000013,-0.21999749,-0.16161465,-0.129541,-0.09742496,-0.068566245,-0.04616268,-0.02910575,-0.01203876,0.00336104099999998,0.01751438,0.0482262,0.07631202,0.091556515,0.1063711,0.1229655,0.1440024,0.16644595,0.1929351,0.2289475,0.258876425,0.33400725,-0.21999749,-0.16161465,-0.129541,-0.09742496,-0.068566245,-0.04616268,-0.02910575,-0.01203876,0.00336104099999998,0.01751438,0.0482262,0.07631202,0.091556515,0.1063711,0.1229655,0.1440024,0.16644595,0.1929351,0.2289475,0.258876425,0.33400725,,,,,,,,,,,,,,,,,,,,,
-25,0,0.19010411,-0.155918,-0.09323055,-0.05665745,-0.0189153,0.0048924965,0.02735656,0.045599575,0.06141409,0.07575638,0.08877384,0.116211,0.1440194,0.1593841,0.1744237,0.1888275,0.2069996,0.2281222,0.2558323,0.29868315,0.3280766,0.390764305,-0.155918,-0.09323055,-0.05665745,-0.0189153,0.0048924965,0.02735656,0.045599575,0.06141409,0.07575638,0.08877384,0.116211,0.1440194,0.1593841,0.1744237,0.1888275,0.2069996,0.2281222,0.2558323,0.29868315,0.3280766,0.390764305,,,,,,,,,,,,,,,,,,,,,
-24,0,0.198096249999999,-0.139960895,-0.0845957775,-0.05214552,-0.01500589,0.01072525,0.03188724,0.0503219,0.0650412,0.080884895,0.09361844,0.1229395,0.1493648,0.1640386,0.1796481,0.19466275,0.2103406,0.23181595,0.2608368,0.302349,0.332755125,0.39734339,-0.139960895,-0.0845957775,-0.05214552,-0.01500589,0.01072525,0.03188724,0.0503219,0.0650412,0.080884895,0.09361844,0.1229395,0.1493648,0.1640386,0.1796481,0.19466275,0.2103406,0.23181595,0.2608368,0.302349,0.332755125,0.39734339,,,,,,,,,,,,,,,,,,,,,
-23,0,-0.437360179999999,-0.55972965,-0.486932975,-0.45022975,-0.412411,-0.3868038,-0.3652366,-0.34529175,-0.3273205,-0.311238,-0.296719,-0.266633,-0.2387254,-0.22394675,-0.2098313,-0.19407725,-0.1752936,-0.1569195,-0.1295724,-0.09360104,-0.064085415,-0.00479147234999989,-0.55972965,-0.486932975,-0.45022975,-0.412411,-0.3868038,-0.3652366,-0.34529175,-0.3273205,-0.311238,-0.296719,-0.266633,-0.2387254,-0.22394675,-0.2098313,-0.19407725,-0.1752936,-0.1569195,-0.1295724,-0.09360104,-0.064085415,-0.00479147234999989,,,,,,,,,,,,,,,,,,,,,
-22,0,-0.250633840000001,-0.44467699,-0.37398845,-0.33966205,-0.2935959,-0.26387305,-0.2450796,-0.22619625,-0.2097254,-0.19361815,-0.178801,-0.1517695,-0.1250938,-0.1115579,-0.0950838,-0.07870205,-0.0604254,-0.039043025,-0.01095591,0.0289594599999998,0.0583471225,0.11694652,-0.44467699,-0.37398845,-0.33966205,-0.2935959,-0.26387305,-0.2450796,-0.22619625,-0.2097254,-0.19361815,-0.178801,-0.1517695,-0.1250938,-0.1115579,-0.0950838,-0.07870205,-0.0604254,-0.039043025,-0.01095591,0.0289594599999998,0.0583471225,0.11694652,,,,,,,,,,,,,,,,,,,,,
-21,0,-0.0500589100000006,-0.30980418,-0.2442271,-0.21081095,-0.1718587,-0.14366995,-0.1212852,-0.10297925,-0.08706373,-0.074249525,-0.0607087,-0.03329545,-0.006007682,0.0069287395,0.02191267,0.03968465,0.05645114,0.0768967,0.1042538,0.14184475,0.172123475,0.2386304,-0.30980418,-0.2442271,-0.21081095,-0.1718587,-0.14366995,-0.1212852,-0.10297925,-0.08706373,-0.074249525,-0.0607087,-0.03329545,-0.006007682,0.0069287395,0.02191267,0.03968465,0.05645114,0.0768967,0.1042538,0.14184475,0.172123475,0.2386304,,,,,,,,,,,,,,,,,,,,,
-20,0,-0.0846570799999995,-0.334199615,-0.259825825,-0.22214085,-0.1879073,-0.1624269,-0.1422926,-0.12348925,-0.1084286,-0.09273082,-0.07806112,-0.05209595,-0.02386878,-0.0086777035,0.00825158299999999,0.02664415,0.04512706,0.063289665,0.08742453,0.1258178,0.1602925,0.22219417,-0.334199615,-0.259825825,-0.22214085,-0.1879073,-0.1624269,-0.1422926,-0.12348925,-0.1084286,-0.09273082,-0.07806112,-0.05209595,-0.02386878,-0.0086777035,0.00825158299999999,0.02664415,0.04512706,0.063289665,0.08742453,0.1258178,0.1602925,0.22219417,,,,,,,,,,,,,,,,,,,,,
-19,0,-0.291721040000001,-0.479962985,-0.396182225,-0.36009015,-0.3181482,-0.29227805,-0.2697976,-0.250989,-0.2347779,-0.21961925,-0.205029,-0.1778985,-0.1524246,-0.1391629,-0.123614,-0.109861,-0.09090964,-0.070031805,-0.0450685300000001,0.000776225849999857,0.0368932175,0.0987260015000006,-0.479962985,-0.396182225,-0.36009015,-0.3181482,-0.29227805,-0.2697976,-0.250989,-0.2347779,-0.21961925,-0.205029,-0.1778985,-0.1524246,-0.1391629,-0.123614,-0.109861,-0.09090964,-0.070031805,-0.0450685300000001,0.000776225849999857,0.0368932175,0.0987260015000006,,,,,,,,,,,,,,,,,,,,,
-18,0,-0.0649488499999986,-0.31163367,-0.2519284,-0.21709835,-0.1805768,-0.1530478,-0.1328648,-0.11637375,-0.09841773,-0.083477845,-0.06956556,-0.0433495,-0.01348696,-0.000535266300000001,0.01449948,0.0311404,0.04872888,0.070420725,0.09973385,0.1379115,0.16971575,0.234427265000001,-0.31163367,-0.2519284,-0.21709835,-0.1805768,-0.1530478,-0.1328648,-0.11637375,-0.09841773,-0.083477845,-0.06956556,-0.0433495,-0.01348696,-0.000535266300000001,0.01449948,0.0311404,0.04872888,0.070420725,0.09973385,0.1379115,0.16971575,0.234427265000001,,,,,,,,,,,,,,,,,,,,,
-17,0,-0.262484130000001,-0.434275255,-0.3742565,-0.34137535,-0.3022828,-0.27417195,-0.2534648,-0.23567175,-0.2196659,-0.20548015,-0.1910858,-0.1648795,-0.1374672,-0.12296945,-0.1075692,-0.089842925,-0.07180788,-0.049134005,-0.01991628,0.019436095,0.0501510625,0.109644095,-0.434275255,-0.3742565,-0.34137535,-0.3022828,-0.27417195,-0.2534648,-0.23567175,-0.2196659,-0.20548015,-0.1910858,-0.1648795,-0.1374672,-0.12296945,-0.1075692,-0.089842925,-0.07180788,-0.049134005,-0.01991628,0.019436095,0.0501510625,0.109644095,,,,,,,,,,,,,,,,,,,,,
-16,0,0.0358012300000006,-0.252616705,-0.194079725,-0.15460015,-0.1118428,-0.08548339,-0.0634163,-0.046517525,-0.0309114,-0.01644063,-0.003607466,0.0237521,0.051296,0.065739345,0.07888626,0.09349255,0.1124428,0.13340845,0.1583995,0.20058875,0.23615695,0.28880346,-0.252616705,-0.194079725,-0.15460015,-0.1118428,-0.08548339,-0.0634163,-0.046517525,-0.0309114,-0.01644063,-0.003607466,0.0237521,0.051296,0.065739345,0.07888626,0.09349255,0.1124428,0.13340845,0.1583995,0.20058875,0.23615695,0.28880346,,,,,,,,,,,,,,,,,,,,,
-15,0,0.291631749999999,-0.10542756,-0.033834445,0.000210003100000002,0.03729604,0.06212503,0.08339046,0.10294525,0.1213568,0.13747085,0.1497824,0.1784585,0.2077028,0.2218161,0.2376818,0.25549875,0.2749388,0.2949183,0.3243621,0.3656991,0.4039225,0.46917908,-0.10542756,-0.033834445,0.000210003100000002,0.03729604,0.06212503,0.08339046,0.10294525,0.1213568,0.13747085,0.1497824,0.1784585,0.2077028,0.2218161,0.2376818,0.25549875,0.2749388,0.2949183,0.3243621,0.3656991,0.4039225,0.46917908,,,,,,,,,,,,,,,,,,,,,
-14,0,0.291721040000001,-0.0833985815,-0.02597163,0.00667641800000001,0.04243372,0.069079005,0.09081202,0.109413,0.1257893,0.1391539,0.1534374,0.180663,0.2077864,0.22224975,0.2401283,0.2547745,0.2753236,0.29819245,0.3285353,0.36678885,0.4025107,0.493769165,-0.0833985815,-0.02597163,0.00667641800000001,0.04243372,0.069079005,0.09081202,0.109413,0.1257893,0.1391539,0.1534374,0.180663,0.2077864,0.22224975,0.2401283,0.2547745,0.2753236,0.29819245,0.3285353,0.36678885,0.4025107,0.493769165,,,,,,,,,,,,,,,,,,,,,
-13,0,0,-0.27519553,-0.215203425,-0.1769718,-0.1380013,-0.11431065,-0.09392748,-0.076650525,-0.05987126,-0.044438025,-0.02860228,0.001433925,0.0282968,0.041896795,0.0575700599999999,0.073070225,0.0914577,0.1145456,0.1435796,0.18660635,0.223969375,0.289999195,-0.27519553,-0.215203425,-0.1769718,-0.1380013,-0.11431065,-0.09392748,-0.076650525,-0.05987126,-0.044438025,-0.02860228,0.001433925,0.0282968,0.041896795,0.0575700599999999,0.073070225,0.0914577,0.1145456,0.1435796,0.18660635,0.223969375,0.289999195,,,,,,,,,,,,,,,,,,,,,
-12,0,0.257895960000001,-0.124326805,-0.0529246125,-0.01825599,0.01845849,0.044089165,0.0676954,0.085393775,0.1015144,0.11578685,0.1291772,0.155887,0.1841942,0.1968772,0.212258,0.227475,0.2465888,0.2678318,0.2969018,0.3386004,0.376543325,0.45382617,-0.124326805,-0.0529246125,-0.01825599,0.01845849,0.044089165,0.0676954,0.085393775,0.1015144,0.11578685,0.1291772,0.155887,0.1841942,0.1968772,0.212258,0.227475,0.2465888,0.2678318,0.2969018,0.3386004,0.376543325,0.45382617,,,,,,,,,,,,,,,,,,,,,
-11,0,-0.0523046900000015,-0.32073083,-0.2530519,-0.21787995,-0.1765749,-0.1503167,-0.1293736,-0.109116,-0.09194018,-0.076796615,-0.06258118,-0.0352248,-0.007825988,0.007411413,0.02311501,0.038259325,0.05613992,0.07956159,0.1046427,0.14373785,0.17988725,0.240998405,-0.32073083,-0.2530519,-0.21787995,-0.1765749,-0.1503167,-0.1293736,-0.109116,-0.09194018,-0.076796615,-0.06258118,-0.0352248,-0.007825988,0.007411413,0.02311501,0.038259325,0.05613992,0.07956159,0.1046427,0.14373785,0.17988725,0.240998405,,,,,,,,,,,,,,,,,,,,,
-10,0,0.275358050000001,-0.118733355,-0.04257699,-0.00738843599999999,0.03494367,0.061353315,0.0831723,0.10135925,0.1169413,0.13218925,0.144641,0.1725575,0.2002156,0.2145565,0.2296752,0.24795925,0.2642204,0.28557715,0.3123443,0.35401465,0.387625875,0.461529125,-0.118733355,-0.04257699,-0.00738843599999999,0.03494367,0.061353315,0.0831723,0.10135925,0.1169413,0.13218925,0.144641,0.1725575,0.2002156,0.2145565,0.2296752,0.24795925,0.2642204,0.28557715,0.3123443,0.35401465,0.387625875,0.461529125,,,,,,,,,,,,,,,,,,,,,
-9,0,-0.0206239799999999,-0.288895875,-0.226497375,-0.1897932,-0.1512325,-0.12352205,-0.101448,-0.08428795,-0.06862043,-0.05269031,-0.03784564,-0.01167945,0.0165238,0.03052122,0.04506091,0.06066,0.0801812,0.1029785,0.1291332,0.16963445,0.200960625,0.268058395,-0.288895875,-0.226497375,-0.1897932,-0.1512325,-0.12352205,-0.101448,-0.08428795,-0.06862043,-0.05269031,-0.03784564,-0.01167945,0.0165238,0.03052122,0.04506091,0.06066,0.0801812,0.1029785,0.1291332,0.16963445,0.200960625,0.268058395,,,,,,,,,,,,,,,,,,,,,
-8,0,0,-0.29417256,-0.20805085,-0.1733626,-0.136388,-0.11107605,-0.0908789,-0.07050775,-0.05383607,-0.039550685,-0.02559318,0.0029167,0.03013168,0.043335955,0.06070114,0.077146725,0.09521922,0.1140841,0.1419261,0.180995,0.2207081,0.28250221,-0.29417256,-0.20805085,-0.1733626,-0.136388,-0.11107605,-0.0908789,-0.07050775,-0.05383607,-0.039550685,-0.02559318,0.0029167,0.03013168,0.043335955,0.06070114,0.077146725,0.09521922,0.1140841,0.1419261,0.180995,0.2207081,0.28250221,,,,,,,,,,,,,,,,,,,,,
-7,0,0.0386492000000001,-0.258382845,-0.190172725,-0.153781,-0.1121,-0.0844348,-0.0646598,-0.047184375,-0.03343734,-0.01835719,-0.00408683999999999,0.0219346,0.0489316,0.063415875,0.0784073,0.094091525,0.1101328,0.1339519,0.156969,0.1941773,0.22933955,0.303153875,-0.258382845,-0.190172725,-0.153781,-0.1121,-0.0844348,-0.0646598,-0.047184375,-0.03343734,-0.01835719,-0.00408683999999999,0.0219346,0.0489316,0.063415875,0.0784073,0.094091525,0.1101328,0.1339519,0.156969,0.1941773,0.22933955,0.303153875,,,,,,,,,,,,,,,,,,,,,
-6,0,0.275692899999999,-0.113577745,-0.04264739,-0.010544665,0.03230628,0.057339155,0.07626824,0.09527035,0.1125048,0.1285496,0.1435202,0.1699955,0.196527,0.2111558,0.2283487,0.24600575,0.2634306,0.28407255,0.3084422,0.3469013,0.392043975,0.45325405,-0.113577745,-0.04264739,-0.010544665,0.03230628,0.057339155,0.07626824,0.09527035,0.1125048,0.1285496,0.1435202,0.1699955,0.196527,0.2111558,0.2283487,0.24600575,0.2634306,0.28407255,0.3084422,0.3469013,0.392043975,0.45325405,,,,,,,,,,,,,,,,,,,,,
-5,0,-0.0126652600000003,-0.284007315,-0.23070515,-0.18557685,-0.1470317,-0.1198723,-0.09904588,-0.079210775,-0.06358103,-0.048637005,-0.03556178,-0.009213465,0.01933828,0.033480665,0.04808854,0.0651473,0.08185278,0.10415485,0.1324558,0.17541865,0.210068825,0.28200553,-0.284007315,-0.23070515,-0.18557685,-0.1470317,-0.1198723,-0.09904588,-0.079210775,-0.06358103,-0.048637005,-0.03556178,-0.009213465,0.01933828,0.033480665,0.04808854,0.0651473,0.08185278,0.10415485,0.1324558,0.17541865,0.210068825,0.28200553,,,,,,,,,,,,,,,,,,,,,
-4,0,-0.263027639999999,-0.462302235,-0.38112945,-0.3493658,-0.3102818,-0.27831585,-0.2550718,-0.235103,-0.2189718,-0.2043803,-0.1888538,-0.162888,-0.1365664,-0.12306555,-0.1068818,-0.090402525,-0.07422584,-0.054605135,-0.02558286,0.0145314099999999,0.049548535,0.11572556,-0.462302235,-0.38112945,-0.3493658,-0.3102818,-0.27831585,-0.2550718,-0.235103,-0.2189718,-0.2043803,-0.1888538,-0.162888,-0.1365664,-0.12306555,-0.1068818,-0.090402525,-0.07422584,-0.054605135,-0.02558286,0.0145314099999999,0.049548535,0.11572556,,,,,,,,,,,,,,,,,,,,,
-3,0,-0.311729100000001,-0.473007,-0.402539725,-0.36748785,-0.3275427,-0.3020306,-0.283166,-0.26493075,-0.2496061,-0.23507935,-0.219671,-0.191574,-0.1638482,-0.148074,-0.1364558,-0.119868,-0.104407,-0.083353225,-0.05769112,-0.0148163100000001,0.0141323225,0.0817697095000004,-0.473007,-0.402539725,-0.36748785,-0.3275427,-0.3020306,-0.283166,-0.26493075,-0.2496061,-0.23507935,-0.219671,-0.191574,-0.1638482,-0.148074,-0.1364558,-0.119868,-0.104407,-0.083353225,-0.05769112,-0.0148163100000001,0.0141323225,0.0817697095000004,,,,,,,,,,,,,,,,,,,,,
-2,0,0.293703880000001,-0.096803522,-0.035936915,-0.000118019794999988,0.03767046,0.0661534,0.08805878,0.10764275,0.1246693,0.1379586,0.1517418,0.1800375,0.2083812,0.22342365,0.2396811,0.25523275,0.2751876,0.2985225,0.3246098,0.3618087,0.39892275,0.47750066,-0.096803522,-0.035936915,-0.000118019794999988,0.03767046,0.0661534,0.08805878,0.10764275,0.1246693,0.1379586,0.1517418,0.1800375,0.2083812,0.22342365,0.2396811,0.25523275,0.2751876,0.2985225,0.3246098,0.3618087,0.39892275,0.47750066,,,,,,,,,,,,,,,,,,,,,
-1,0,0.0180252200000002,-0.25950218,-0.197525125,-0.1642595,-0.1260136,-0.09838301,-0.0795264,-0.060657275,-0.04506886,-0.02963993,-0.01703856,0.0105258,0.03972882,0.05383629,0.06935765,0.0849444,0.1034238,0.1241065,0.1511683,0.18943225,0.223834925,0.29191724,-0.25950218,-0.197525125,-0.1642595,-0.1260136,-0.09838301,-0.0795264,-0.060657275,-0.04506886,-0.02963993,-0.01703856,0.0105258,0.03972882,0.05383629,0.06935765,0.0849444,0.1034238,0.1241065,0.1511683,0.18943225,0.223834925,0.29191724,,,,,,,,,,,,,,,,,,,,,
0,0,-0.605417970000001,-0.68637935,-0.5990438,-0.56089425,-0.5184515,-0.49213425,-0.4699438,-0.452459,-0.4357276,-0.4205045,-0.4047764,-0.375633,-0.3452996,-0.3303443,-0.3168988,-0.2988355,-0.282374,-0.26326865,-0.2369916,-0.1995564,-0.1714583,-0.0985999055,-0.68637935,-0.5990438,-0.56089425,-0.5184515,-0.49213425,-0.4699438,-0.452459,-0.4357276,-0.4205045,-0.4047764,-0.375633,-0.3452996,-0.3303443,-0.3168988,-0.2988355,-0.282374,-0.26326865,-0.2369916,-0.1995564,-0.1714583,-0.0985999055,,,,,,,,,,,,,,,,,,,,,
1,1,-0.307274439999999,-0.462303525,-0.393478075,-0.3588412,-0.3209033,-0.29284405,-0.2684318,-0.24989825,-0.2341565,-0.2173159,-0.2027048,-0.1767095,-0.1494222,-0.13287185,-0.1164253,-0.099498125,-0.08041122,-0.05867428,-0.03319504,0.00963071099999989,0.043314135,0.116460705,-0.48055359,-0.416863825,-0.37513285,-0.33784,-0.3105275,-0.287569,-0.2692495,-0.252897,-0.2396618,-0.2251564,-0.197764,-0.1720714,-0.15626805,-0.1416915,-0.12501025,-0.1051096,-0.083960625,-0.05805747,-0.022848495,0.0113636550000002,0.0702295005000002,-0.16167648,-0.11706065,-0.094400345,-0.07563833,-0.0628259,-0.05418212,-0.0467659,-0.03999502,-0.033785585,-0.02885288,-0.01912895,-0.01028896,-0.0058408645,-0.00108435400000001,0.004388415,0.009755054,0.017044885,0.02724423,0.04292429,0.05842967,0.0934235185000001
2,1,0.0136014099999997,-0.267515265,-0.199616675,-0.1608901,-0.120076,-0.09359879,-0.07053372,-0.0527844,-0.03654737,-0.0214291,-0.00726434199999999,0.02435715,0.05542086,0.06863536,0.08519091,0.10053125,0.1195024,0.14178805,0.1709534,0.2151319,0.251812225,0.332688735,-0.296171865,-0.21995595,-0.18183895,-0.1434119,-0.1180361,-0.09811676,-0.080095525,-0.06212233,-0.046639785,-0.03289726,-0.006110715,0.0226835,0.038000495,0.05367607,0.070165,0.08872792,0.11092235,0.1391558,0.18005505,0.2219397,0.28477712,-0.184827595,-0.142462875,-0.1189562,-0.09445124,-0.081498135,-0.0701885,-0.0611771,-0.05401447,-0.045913675,-0.0398455,-0.02818445,-0.01532874,-0.0087811125,-0.00237428000000001,0.0054682225,0.01305746,0.02276009,0.03571607,0.056422755,0.0741060425000001,0.13250966
3,1,-0.31583412,-0.472620905,-0.397723225,-0.3664786,-0.3199903,-0.29192485,-0.2671694,-0.2474545,-0.230953,-0.2169074,-0.2022064,-0.1733905,-0.1443132,-0.1271648,-0.1097442,-0.0949862,-0.0762000199999999,-0.0550371,-0.0253573200000001,0.0177344,0.0561245900000001,0.12194984,-0.49674985,-0.434716425,-0.3992164,-0.3574176,-0.32851005,-0.3058192,-0.28516575,-0.2683111,-0.2535243,-0.2388838,-0.2097765,-0.1807546,-0.1646182,-0.1493924,-0.133468,-0.1158968,-0.096042355,-0.06825183,-0.029861735,0.00407012950000001,0.0689603135000002,-0.21287289,-0.165643475,-0.1417391,-0.1142786,-0.097488225,-0.08538946,-0.0759503,-0.06652464,-0.058141505,-0.05022386,-0.03539735,-0.0224452,-0.01556071,-0.00794527000000002,8.493525e-05,0.00984040800000002,0.021231165,0.03584027,0.058084965,0.0745575625,0.11471427
4,1,0.2913432,-0.10279272,-0.021393535,0.010389285,0.0523489,0.078362,0.1011448,0.12047775,0.1375229,0.1537452,0.1690998,0.1987795,0.2299966,0.245507,0.2614089,0.279482,0.2970962,0.3202729,0.3504772,0.39119815,0.429648075,0.4986848,-0.120214945,-0.05181116,-0.019260525,0.0202619,0.046999385,0.06949392,0.089234525,0.1061225,0.12079685,0.1354102,0.165266,0.1942004,0.20886865,0.2251984,0.24199325,0.2606918,0.28349305,0.3098526,0.3513016,0.38898975,0.453912935,-0.21305843,-0.164068875,-0.13842035,-0.1126743,-0.096194305,-0.08460388,-0.074536725,-0.06607732,-0.057447355,-0.04942568,-0.03441215,-0.02041342,-0.011532685,-0.00394848400000002,0.00558622,0.01527086,0.029174795,0.04414155,0.069607725,0.0922044675,0.15246751
5,1,-0.585407500000001,-0.638828525,-0.5670773,-0.53313775,-0.4842631,-0.4556162,-0.433619,-0.41364675,-0.3932075,-0.37532585,-0.3611208,-0.3300395,-0.3013374,-0.2855478,-0.2696726,-0.25097025,-0.2296056,-0.20684695,-0.1765562,-0.13718825,-0.09678688,-0.0205627584999999,-0.681025555,-0.6076733,-0.5698033,-0.5267073,-0.4981358,-0.4761176,-0.4598445,-0.4413802,-0.423409,-0.4069732,-0.377315,-0.3475614,-0.3322406,-0.3167096,-0.2998385,-0.2836188,-0.2634374,-0.2336571,-0.18991445,-0.153920625,-0.0835760164999999,-0.23518857,-0.192686325,-0.1631954,-0.1297467,-0.1142812,-0.101501,-0.0885047,-0.07887038,-0.07010207,-0.06215914,-0.04594655,-0.03129832,-0.02297482,-0.01541111,-0.0054655625,0.00486372400000002,0.017675735,0.03487726,0.059943305,0.08510907,0.130655825
6,1,0.294064300000001,-0.0944122325,-0.0242833075,0.00906608100000001,0.05150377,0.078928625,0.1037876,0.12264925,0.1408843,0.155616,0.1710652,0.1999655,0.233127,0.25003545,0.2669997,0.2831855,0.3031154,0.3242486,0.3578547,0.40552035,0.44547915,0.517140950000001,-0.128884625,-0.0469432675,-0.01467849,0.02352806,0.050402205,0.07282826,0.0929754,0.1108922,0.12605625,0.1410928,0.1696705,0.1986042,0.21197135,0.2285998,0.24543475,0.2636518,0.28605565,0.312535,0.35748595,0.39299375,0.46261236,-0.2111533,-0.16549555,-0.1410853,-0.1176757,-0.1020117,-0.08972986,-0.080153975,-0.0696834,-0.06108276,-0.05294736,-0.03632785,-0.02004024,-0.011514495,-0.002099376,0.009240725,0.02248252,0.036411675,0.05511197,0.08473856,0.1086029,0.1670044
